name,tomatometer,audience_score,weighted_score,genres,rating,duration,year,actors,directors
The Miseducation of Cameron Post,86,76,82,"['Drama', 'LGBTQ+']",,1h 31m,2018,"['Chloë Grace Moretz', 'Marin Ireland', 'Jennifer Ehle', 'Quinn Shephard', 'John Gallagher Jr.']",['Desiree Akhavan']
Pressure,38,23,33,['Mystery & Thriller'],R,1h 31m,2015,"['Danny Huston', 'Matthew Goode', 'Joe Cole', 'Alan McKenna', 'Ian Pirie']",['Ron Scalpello']
The Chase,40,37,39,"['Action', 'Comedy']",PG-13,1h 28m,1994,"['Charlie Sheen', 'Kristy Swanson', 'Henry Rollins', 'Josh Mostel', 'Wayne Grace']",['Adam Rifkin']
Goosebumps 2: Haunted Halloween,47,37,43,"['Holiday', 'Fantasy', 'Adventure', 'Comedy']",PG,1h 30m,2018,"['Madison Iseman', 'Jeremy Ray Taylor', 'Wendi McLendon-Covey', 'Caleel Harris', 'Chris Parnell']",['Ari Sandel']
Future World,0,12,4,"['Mystery & Thriller', 'Sci-Fi', 'Action', 'Adventure']",R,1h 30m,2018,"['James Franco', 'Lucy Liu', 'Milla Jovovich', 'Suki Waterhouse', 'Jeffrey Wahlberg']","['James Franco', 'Bruce Thierry Cheung']"
Daughters of the Sexual Revolution: The Untold Story of the Dallas Cowboys Cheerleaders,83,89,85,['Documentary'],,1h 18m,2018,"['Dana Adam Shapiro', 'Michael Antinoro', 'Will Staeger', 'Gregory Stern', 'Carra Greenberg']",['Dana Adam Shapiro']
Garbage,60,45,55,"['Mystery & Thriller', 'Drama']",,1h 45m,2018,"['Tanmay Dhanania', 'Trimala Adhikari', 'Satarupa Das', 'Gitanjali Dang', 'Shruti Viswan']",['Qaushiq Mukherjee']
One,61,74,65,['Drama'],,1h 28m,2000,"['Jason Cairns', 'Kane Picoy', 'Paul Herman', 'Autumn Macintosh', 'Ed Lynch']",['Tony Barbieri']
Weirdos,93,96,94,['Drama'],,1h 25m,2016,"['Molly Parker', 'Allan Hawco', 'Julia Sarah Stone', 'Dylan Authors', 'Gary Levert']",['Bruce Mcdonald']
Living Is Easy With Eyes Closed,94,77,88,['Drama'],,1h 48m,2013,"['Francesc Colomer', 'Javier Cámara', 'Ramon Fontserè', 'Natalia de Molina', 'Rogelio Fernández']",['David Trueba']
Sadie,79,78,78,['Drama'],,1h 36m,2018,"['Sophia Mitri Schloss', 'Melanie Lynskey', 'John Gallagher Jr.', 'Tony Hale', 'Danielle Brooks']",['Megan Griffiths']
My Heroes Have Always Been Cowboys,33,81,49,['Western'],PG,1h 46m,1991,"['Scott Glenn', 'Kate Capshaw', 'Ben Johnson', 'Balthazar Getty', 'Tess Harper']",['Stuart Rosenberg']
Lez Bomb,89,65,81,"['Holiday', 'Comedy', 'LGBTQ+']",,1h 29m,2018,"['Elaine Hendrix', 'Cloris Leachman', 'Bruce Dern', 'Steve Guttenberg', 'Kevin Pollak']",['Jenna Laurenzo 2']
Blood Into Wine,71,77,73,['Documentary'],,1h 40m,2010,"['Glenn Alexander', 'Tim Alexander', 'Fairuza Balk', 'Tom Beaujour', 'Hugh Chappelle']","['770701467', '770836939']"
Hold the Dark,69,33,57,"['Mystery & Thriller', 'Adventure']",TVMA,2h 5m,2018,"['Jeffrey Wright', 'Alexander Skarsgård', 'James Badge Dale', 'Riley Keough', 'Julian Black Antelope']",['Jeremy Saulnier']
Blink,64,45,57,['Mystery & Thriller'],R,1h 46m,1994,"['Madeleine Stowe', 'Aidan Quinn', 'Laurie Metcalf', 'James Remar', 'Peter Friedman']",['Michael Apted']
Galveston,72,53,65,"['Mystery & Thriller', 'Crime', 'Drama']",,1h 31m,2018,"['Ben Foster', 'Elle Fanning', 'Lili Reinhart', 'María Valverde', 'Beau Bridges']",['Melanie Laurent']
Atlantis: The Lost Empire,49,54,50,"['Kids & Family', 'Fantasy', 'Sci-Fi', 'Action', 'Adventure', 'Animation']",PG,1h 35m,2001,"['Michael J. Fox', 'James Garner', 'Cree Summer', 'Leonard Nimoy', 'Don Novello']","['Gary Trousdale', 'Kirk Wise 4']"
The Aura,87,76,83,"['Crime', 'Drama', 'Mystery & Thriller']",,2h 14m,2005,"['Ricardo Darín', 'Dolores Fonzi', 'Pablo Cedrón', ""Jorge D'Elía"", 'Alejandro Awada']",['Fabian Bielinsky']
See What I'm Saying: The Deaf Entertainers Documentary,83,100,88,['Documentary'],,1h 31m,2010,"['Hilari Scarl', 'Hilari Scarl', 'Kubilay Uner', 'Jeff Gatesman', 'Morgan R. Stiff']",['770697768']
Wedding in Blood,100,66,88,"['Crime', 'Drama', 'Mystery & Thriller']",,1h 35m,1973,"['Michel Piccoli', 'Stéphane Audran', 'Clotilde Joano', 'Eliana De Santis', 'Daniel Lecourtois']",['Claude Chabrol']
Three,89,42,73,"['Action', 'Mystery & Thriller']",,1h 27m,2016,"['Louis Koo', 'Wei Zhao', 'Wallace Chung', 'Hoi-Pang Lo', 'Siu-Fai Cheung']",['Johnny To']
Ellen DeGeneres: Relatable,92,44,76,"['Comedy', 'Stand-Up']",,1h 8m,2018,"['Ellen DeGeneres', 'Joel Gallen', 'Tig Notaro']","['Joel Gallen', 'Tig Notaro']"
Thoroughbreds,87,68,80,"['Comedy', 'Mystery & Thriller']",R,1h 30m,2017,"['Olivia Cooke', 'Anya Taylor-Joy', 'Anton Yelchin', 'Paul Sparks', 'Francie Swift']",['Cory Finley']
Uncle Drew,61,48,56,['Comedy'],PG-13,1h 44m,2018,"['Kyrie Irving', 'Lil Rel Howery', 'Nick Kroll', ""Shaquille O'Neal"", 'Chris Webber']",['Charles Stone 2']
Catching Feelings,100,58,85,"['Comedy', 'Drama']",,2h 4m,2017,"['Kagiso Lediga', 'Pearl Thusi', 'Andrew Buckland', 'Akin Omotoso', 'Precious Makgaretsa']",['Kagiso Lediga']
Kevin & Perry Go Large,14,70,32,['Comedy'],R,1h 22m,2000,"['Harry Enfield', 'Kathy Burke', 'Rhys Ifans', 'Laura Fraser', 'James Fleet']",['Ed Bye']
Generation Wealth,46,52,48,['Documentary'],R,1h 46m,2018,"['Lauren Greenfield', 'Bret Easton Ellis', 'Paris Cronin', 'Mijanou Bardot', 'Sheldon Greenfield']",['1199174 Lauren Greenfield']
Ex Libris: The New York Public Library,97,61,84,['Documentary'],,3h 17m,2017,"['Ta-Nehisi Coates', 'Elvis Costello', 'Richard Dawkins', 'Patti Smith', 'Khalil Gibran Muhammad']",['Frederick Wiseman']
Duck Butter,55,40,50,"['Comedy', 'Drama', 'LGBTQ+']",,1h 33m,2018,"['Alia Shawkat', 'Laia Costa', 'Mae Whitman', 'Hong Chau', 'Kate Berlant']",['Miguel Arteta']
Terminal,21,36,26,"['Mystery & Thriller', 'Crime', 'Drama']",,1h 36m,2018,"['Margot Robbie', 'Simon Pegg', 'Dexter Fletcher', 'Mike Myers', 'Max Irons']",['Vaughn Stein']
Porto,52,37,47,"['Drama', 'Romance']",,1h 16m,2016,"['Anton Yelchin', 'Lucie Lucas', 'Aude Pépin', 'Françoise Lebrun', 'Paulo Calatré']",['Gabe Klinger']
Delta Force 2,11,40,20,['Action'],R,1h 50m,1990,"['Chuck Norris', 'Billy Drago', 'Bobby Chavez', 'John P. Ryan', 'Richard Jaeckel']",['Aaron Norris']
"Mission: Impossible - Dead Reckoning, Part One",96,94,95,"['Action', 'Adventure', 'Mystery & Thriller']",PG-13,2h 43m,2023,"['Tom Cruise', 'Hayley Atwell', 'Ving Rhames', 'Simon Pegg', 'Rebecca Ferguson']",['Christopher Mcquarrie']
Living in the Future's Past,83,81,82,['Documentary'],,1h 23m,2018,"['Jeff Bridges', 'Piers Sellers', 'Wesley Clark', 'Bruce Hood', 'Leonard Mlodinow']",['Susan Kucera']
The Ritual Killer,10,19,13,"['Mystery & Thriller', 'Drama']",,1h 32m,2023,"['Morgan Freeman', 'Cole Hauser', 'Vernon Davis', 'Peter Stormare', 'Julie Lott']",['George Gallo']
Den of Thieves,41,62,48,"['Crime', 'Drama', 'Mystery & Thriller', 'Action']",R,2h 20m,2018,"['Gerard Butler', 'Pablo Schreiber', ""O'Shea Jackson Jr."", '50 Cent', 'Meadow Williams']",['Christian Gudegast']
Shadowman,95,91,93,['Documentary'],,1h 21m,2017,"['Paul DeRienzo', 'Oren Jacoby', 'Christopher Clements', 'Carolyn Hepburn', 'Julie Goldman']",['Oren Jacoby']
The Punisher,29,63,40,['Action'],R,2h 4m,2004,"['Thomas Jane', 'John Travolta', 'Will Patton', 'Roy Scheider', 'Laura Harring']",['Jonathan Hensleigh']
Breaking In,27,31,28,"['Mystery & Thriller', 'Drama']",PG-13,1h 28m,2018,"['Gabrielle Union', 'Billy Burke', 'Richard Cabral', 'Ajiona Alexus', 'Levi Meaden']",['1165744 James Mcteigue']
The Passionate Thief,100,79,92,['Comedy'],,1h 45m,1960,"['Anna Magnani', 'Ben Gazzara', 'Totò', 'Gina Rovere', 'Dorotea Massa']",['Mario Monicelli']
Countdown,26,72,41,"['Horror', 'Mystery & Thriller', 'Comedy']",PG-13,1h 30m,2019,"['Elizabeth Lail', 'Jordan Calloway', 'Talitha Eliana Bateman', 'Tichina Arnold', 'P.J. Byrne']",['Justin Dec']
Tad the Lost Explorer and the Secret of King Midas,29,51,36,"['Kids & Family', 'Adventure', 'Comedy', 'Animation']",PG,1h 25m,2017,"['Trevor White', 'Alex Kelly', 'Gemma Whelan', 'Joseph Balderrama', 'Ramon Tikaram']","['David Alonso', 'Enrique Gato']"
Atomic Homefront,100,71,90,['Documentary'],,1h 40m,2017,"['Dawn Chapman', 'Douglas Clemens', 'Robbin Ellison Dailey', 'Kay Drey', 'R. William Field']",['Rebecca Camisa']
The Hedgehog,87,83,85,"['Comedy', 'Drama']",,1h 40m,2009,"['Josiane Balasko', 'Togo Igawa', 'Garance Le Guillermic', 'Anne Brochet', 'Ariane Ascaride']",['Mona Achache']
Never Back Down,21,34,25,['Action'],PG-13,1h 54m,2008,"['Djimon Hounsou', 'Sean Faris', 'Amber Heard', 'Cam Gigandet', 'Leslie Hope']",['Jeff Wadlow']
The Corruptor,48,43,46,['Action'],R,1h 50m,1999,"['Chow Yun-Fat', 'Mark Wahlberg', 'Ric Young', 'Jon Kit Lee', 'Elizabeth Lindsey']",['James Foley']
I Love You... Don't Touch Me!,40,42,40,['Comedy'],R,1h 26m,1997,"['Marla Schaffel', 'Mitchell Whitfield', 'Meredith Scott Lynn', 'Michael Harris', 'Darryl Theirse']",['Julie Davis']
The Innocents,97,73,88,"['Horror', 'Mystery & Thriller']",,1h 58m,2021,"['Rakel Lenora Fløttum', 'Alva Brynsmo Ramstad', 'Mina Yasmin Bremseth Asheim', 'Sam Ashraf', 'Ellen Dorrit Petersen']",['Eskil Vogt']
Set It Up,92,68,84,"['Romance', 'Comedy']",TV14,1h 45m,2018,"['Zoey Deutch', 'Glen Powell', 'Lucy Liu', 'Taye Diggs', 'Joan Smalls']",['Claire Scanlon']
Jurassic Park,91,91,91,"['Adventure', 'Action', 'Sci-Fi', 'Mystery & Thriller']",PG-13,2h 6m,1993,"['Sam Neill', 'Laura Dern', 'Jeff Goldblum', 'Richard Attenborough', 'Bob Peck']",['Steve Spielberg']
The Black Prince,7,91,35,"['History', 'Drama']",PG-13,2h 0m,2017,"['Jason Flemyng', 'Amanda Root', 'David Essex', 'Shabana Azmi', 'Alexa Morden']",['Kavi Raz']
Domain,71,50,63,"['Sci-Fi', 'Mystery & Thriller']",,1h 37m,2017,"['Britt Lower', 'Ryan Merriman', 'William Gregory Lee', 'Kevin Sizemore', 'Nick Gomez']",['Nathaniel Atcheson']
Jingle Bell Rocks!,100,77,92,"['Holiday', 'Documentary']",,1h 34m,2013,"['Mitchell Kezin', 'Mitchell Kezin', 'Mila Aung-Thwin', 'Bob Moore', 'Mitchell Kezin']",['Mitchell Kezin 57']
Diverge,83,50,72,"['Drama', 'Sci-Fi']",,1h 25m,2016,"['Ivan Sandomire', 'Jamie Jackson', 'Andrew Sensenig', 'Erin Cunningham', 'Chris Henry Coffey']",['James Morrison']
Sam Jay: 3 in the Morning,86,50,74,"['Comedy', 'Stand-Up']",TVMA,1h 4m,2020,"['Sam Jay', 'Kristian Mercado', 'Sam Jay']",['Kristian Mercado']
Manhunt,67,27,53,['Action'],,1h 46m,2017,"['Hanyu Zhang', 'Masaharu Fukuyama', 'Stephy Qi', 'Ha Ji-won', 'Jun Kunimura']",['John Woo']
Flesh,67,51,61,['Drama'],,1h 45m,1968,"['Joe Dallesandro', 'Maurice Braddell', 'Jackie Curtis', ""Patti D'Arbanville"", 'Candy Darling']",['Paul Morrissey']
SCOOB!,48,53,49,"['Kids & Family', 'Comedy', 'Adventure', 'Animation']",PG,1h 34m,2020,"['Will Forte', 'Mark Wahlberg', 'Jason Isaacs', 'Gina Rodriguez', 'Zac Efron']",['Tony Cervone']
Hangman,4,29,12,"['Mystery & Thriller', 'Crime', 'Drama']",R,1h 38m,2017,"['Al Pacino', 'Karl Urban', 'Brittany Snow', 'Joe Anderson', 'Sarah Shahi']",['Johnny Martin 5']
Dina,97,82,91,['Documentary'],,1h 41m,2017,"['Dina Buno', 'Scott Levin', 'Frank Costanzo', 'Jeannie Levin', 'Jenny Osborne']","['Antonio Santini', 'Dan Sickles']"
The Peacekeeper,0,18,6,['Action'],R,1h 39m,1997,"['Dolph Lundgren', 'Michael Sarrazin', 'Montel Williams', 'Roy Scheider', 'Allen Altman']",['Frederic Forestier']
Far From the Madding Crowd,64,76,68,"['Romance', 'Drama']",PG,2h 49m,1967,"['Julie Christie', 'Peter Finch', 'Alan Bates', 'Terence Stamp', 'Prunella Ransome']",['John Schlesinger']
Feral,100,40,79,['Drama'],,1h 14m,2019,"['Annapurna Sriram', 'David Alicandri', 'Bryan Amato', 'Harald Beran', 'Paulina Brusca']",['Andrew Wonder']
Armed Response,0,16,5,"['Horror', 'Mystery & Thriller', 'Action']",R,1h 33m,2017,"['Wesley Snipes', 'Anne Heche', 'Dave Annable', 'Gene Simmons', 'Seth Rollins']",['John Stockwell']
No Greater Love,100,94,97,['Documentary'],,1h 34m,2015,"['Justin Roberts', 'Justin Roberts', 'John Aglialoro', 'Priyank Desai', 'Brent Dones']",['Justin Roberts 2']
Delta Force 2,11,40,20,['Action'],R,1h 50m,1990,"['Chuck Norris', 'Billy Drago', 'Bobby Chavez', 'John P. Ryan', 'Richard Jaeckel']",['Aaron Norris']
Traders,82,44,69,['Mystery & Thriller'],,1h 30m,2015,"['Killian Scott', 'John Bradley', ""Peter O'Meara"", 'Nika McGuigan', 'Barry Keoghan']","['Rachael Moriarty', 'Peter Murphy 5']"
Teen Titans GO! to the Movies,91,72,84,"['Kids & Family', 'Comedy', 'Adventure', 'Action', 'Animation']",PG,1h 27m,2018,"['Greg Cipes', 'Scott Menville', 'Khary Payton', 'Tara Strong', 'Hynden Walch']","['Peter Rida Michail', 'Aaron Horvath 2']"
Professor Marston & the Wonder Women,87,77,83,"['Biography', 'History', 'Drama']",R,1h 48m,2017,"['Luke Evans', 'Rebecca Hall', 'Bella Heathcote', 'Connie Britton', 'Monica Giordano']",['Angela Robinson']
The Midnight Man,27,32,28,"['Horror', 'Mystery & Thriller']",,1h 33m,2016,"['Robert Englund', 'Lin Shaye', 'Grayson Gabriel', 'Summer H. Howell', 'Keenan Lehmann']",['Travis Zariwny']
American Satan,78,79,78,"['Mystery & Thriller', 'Music']",R,1h 51m,2017,"['Andy Biersack', 'Malcolm McDowell', 'John Bradley', 'Booboo Stewart', 'Denise Richards']",['Ash Avildsen']
Bloodline,50,55,51,"['Horror', 'Mystery & Thriller']",R,1h 38m,2018,"['Seann William Scott', 'Mariela Garriga', 'Dale Dickey', 'Kevin Carroll', 'Christie Herring']",['Henry Jacobson']
The Hills Run Red,57,33,49,"['Horror', 'Mystery & Thriller']",R,1h 21m,2009,"['Sophie Monk', 'Tad Hilgenbrink', 'William Sadler', 'Janet Montgomery', 'Alex Wyndham']",['Dave Parker']
The Breadwinner,95,88,92,"['Drama', 'Animation']",PG-13,1h 34m,2017,"['Saara Chaudry', 'Laara Sadiq', 'Shaista Latif', 'Ali Badshah', 'Noorin Gulamgaus']",['Nora Twomey 2']
The Humanity Bureau,25,23,24,"['Sci-Fi', 'Action', 'Mystery & Thriller']",R,1h 35m,2017,"['Nicolas Cage', 'Sarah Lind', 'Hugh Dillon', 'Jakob Davies', 'Vicellous Reon Shannon']",['Rob W King 2']
Varsity Blues,43,76,54,"['Comedy', 'Drama']",R,1h 44m,1999,"['James Van Der Beek', 'Jon Voight', 'Paul Walker', 'Ron Lester', 'Scott Caan']",['Brian Robbins']
All These Women,27,44,32,"['Comedy', 'Drama']",,1h 20m,1964,"['Jarl Kulle', 'Bibi Andersson', 'Harriet Andersson', 'Carl Billquist', 'Eva Dahlbeck']",['Ingar Bergman']
The Beatles: Get Back - The Rooftop Concert,100,94,97,"['Documentary', 'Music']",PG-13,1h 34m,2022,"['The Beatles', 'John Lennon', 'Paul McCartney', 'George Harrison', 'Ringo Starr']",['Peter Jackson']
Chak De India,94,92,93,['Drama'],,2h 28m,2007,"['Shah Rukh Khan', 'Vidya Malvade', 'Chitrashi Rawat', 'Seema Azmi', 'Tanya Abrol']",['Shimit Amin']
Larger Than Life: The Kevyn Aucoin Story,90,93,91,"['Documentary', 'Biography']",,1h 42m,2017,"['Cindy Crawford', 'Kate Moss', 'Naomi Campbell', 'Christy Turlington', 'Cher']",['Tiffany Bartok 2']
Conan the Destroyer,26,38,30,"['Adventure', 'Action', 'Fantasy']",PG,1h 41m,1984,"['Arnold Schwarzenegger', 'Grace Jones', 'Wilt Chamberlain', 'Mako', 'Tracey Walter']",['Richard Fleischer']
The Body Snatcher,86,75,82,['Horror'],,1h 19m,1945,"['Boris Karloff', 'Bela Lugosi', 'Henry Daniell', 'Edith Atwater', 'Russell Wade']",['Robert Wise']
Mail Order Monster,100,61,86,['Drama'],,1h 29m,2018,"['Charisma Carpenter', 'Josh Hopkins', 'Emma Rayne Lyle', 'Madison Horcher', 'Lea Hutton Beasmore']",['Paulina Lagudi']
The Titan,20,15,18,"['Sci-Fi', 'Romance']",,1h 37m,2017,"['Sam Worthington', 'Taylor Schilling', 'Tom Wilkinson', 'Agyness Deyn', 'Nathalie Emmanuel']",['Lennart Ruff']
Jerichow,89,58,78,['Drama'],,1h 29m,2008,"['Benno Fürmann', 'Nina Hoss', 'Hilmi Sözer', 'André Hennicke', 'Claudia Geisler']",['Christian Petzold']
Hasee Toh Phasee,80,58,72,"['Romance', 'Comedy']",,2h 20m,2014,"['Sidharth Malhotra', 'Parineeti Chopra', 'Adah Sharma', 'Manoj Joshi', 'Sharad Saxena']",['Vinil Mathew']
"Hello, Bookstore",88,83,86,['Documentary'],,1h 26m,2022,"['Matthew Tannenbaum', 'A.B. Zax', 'A.B. Zax', 'Mark Franks', 'Melissa Nathan']",['Ab Zax']
Destination Wedding,51,57,53,"['Romance', 'Comedy']",R,1h 26m,2018,"['Keanu Reeves', 'Winona Ryder', 'DJ Dallenbach', 'Ted Dubost', 'D. Rosh Wright']",['Victor Levin']
The Rainbow Experiment,56,67,59,['Drama'],,1h 29m,2018,"['Christian Coulson', 'Francis Benhamou', 'Kevin Kane', 'Vandit Bhatt', 'Chris Beetem']",['Christina Kallas 2']
Very Young Girls,70,76,72,['Documentary'],,1h 23m,2007,"['David Schisgall', 'David Schisgall', 'Priya Swaminathan', 'Nina Alvarez', 'John Moser']",['David Schisgall']
All the Creatures Were Stirring,62,26,49,"['Holiday', 'Horror', 'Comedy']",,1h 20m,2018,"['Constance Wu', 'Jonathan Kite', 'Mark Kelly', 'Jocelin Donahue', 'Ashley Clements']","['Rebekah Mckendry 2', 'David Ian Mckendry']"
Proud Mary,25,45,31,"['Action', 'Mystery & Thriller']",R,1h 28m,2018,"['Taraji P. Henson', 'Billy Brown', ""Jahi Di'Allo Winston"", 'Neal McDonough', 'Margaret Avery']",['Babak Najafi']
Compulsion,100,85,94,"['Crime', 'Drama']",,1h 43m,1959,"['Orson Welles', 'Dean Stockwell', 'Bradford Dillman', 'Diane Varsi', 'E.G. Marshall']",['Richard Fleischer']
Hope Springs Eternal,88,31,69,"['Comedy', 'Drama']",PG,1h 18m,2018,"['Mia Rose Frampton', 'Stony Blyden', 'Beau Brooks', 'Lauren Giraldo', 'Pej Vahdat']",['Jack C Newell']
Loveless,95,83,91,['Drama'],R,2h 7m,2017,"['Maryana Spivak', 'Alexey Rozin', 'Matvey Novikov', 'Marina Vasilyeva', 'Andris Keishs']",['Andrei Zvyagintsev']
Searching,92,88,90,['Mystery & Thriller'],PG-13,1h 42m,2018,"['John Cho', 'Debra Messing', 'Joseph Lee', 'Michelle La', 'Sara Sohn']",['Aneesh Chaganty']
"Love, Cecil",83,76,80,['Documentary'],,1h 38m,2017,"['Hamish Bowles', 'Leslie Caron', 'Rupert Everett', 'David Hockney', 'Isaac Mizrahi']",['Lisa Immordino Vreeland']
The Bag Man,11,22,14,"['Crime', 'Drama', 'Mystery & Thriller']",R,1h 48m,2014,"['Robert De Niro', 'John Cusack', 'Dominic Purcell', 'Crispin Glover', 'Martin Klebba']",['David Grovic']
Starstruck,83,77,81,"['Musical', 'Comedy']",PG,1h 40m,1982,"['Jo Kennedy', ""Ross O'Donovan"", 'Pat Evison', 'Margo Lee', 'Max Cullen']",['Gillian Armstrong']
BlacKkKlansman,96,83,91,"['Comedy', 'Drama', 'Crime']",R,2h 14m,2018,"['John David Washington', 'Adam Driver', 'Laura Harrier', 'Topher Grace', 'Jasper Pääkkönen']",['Spike Lee']
The Neon Bible,55,46,52,['Drama'],,1h 32m,1995,"['Gena Rowlands', 'Jacob Tierney', 'Diana Scarwid', 'Drake Bell', 'Denis Leary']",['Terence Davies']
Genius,52,46,50,"['Biography', 'History', 'Drama']",PG-13,1h 44m,2016,"['Colin Firth', 'Jude Law', 'Nicole Kidman', 'Laura Linney', 'Guy Pearce']",['Michael Grandage']
The Loft,14,37,21,['Mystery & Thriller'],R,1h 43m,2014,"['Karl Urban', 'James Marsden', 'Wentworth Miller', 'Eric Stonestreet', 'Matthias Schoenaerts']",['Erik Van Looy']
Antidote,60,31,50,"['Horror', 'Mystery & Thriller']",,1h 28m,2021,"['Louis Mandylor', 'Ashlynn Yennie', 'Yorgos Karamihos', 'Augie Duke', 'Christos Vasilopoulos']",['Peter Daskaloff']
Five Fingers for Marseilles,77,88,80,"['Drama', 'Mystery & Thriller', 'Western']",,2h 0m,2017,"['Zethu Dlomo', 'Kenneth Fok', 'Garth Breytenbach', 'Warren Masemola', 'Anthony Oseyemi']",['Michael Matthews 3']
High School Musical 2,83,72,79,"['Kids & Family', 'Musical', 'Comedy']",TVG,1h 30m,2007,"['Zac Efron', 'Vanessa Hudgens', 'Ashley Tisdale', 'Lucas Grabeel', 'Corbin Bleu']",['Kenny Ortega']
From a House on Willow Street,46,80,57,['Horror'],,1h 30m,2016,"['Carlyn Burchell', 'Gustav Gerdener', 'Zino Ventura', 'Sharni Vinson', 'Steven John Ward']",['Alastair Orr']
Sidemen: Long Road to Glory,100,100,99,"['Documentary', 'Music']",,1h 17m,2016,"['Marc Maron', 'Scott D. Rosenbaum', 'Jasin Cadic', 'Scott D. Rosenbaum', 'Jasin Cadic']",['Scott D Rosenbaum']
Big Star: Nothing Can Hurt Me,92,83,89,['Documentary'],PG-13,1h 53m,2012,"['Jon Auer', 'Alex Chilton', 'Rick Clark', 'Andy Hummel', 'John Lightman']",['Drew Denicola']
The Fruit Machine,71,62,68,"['Mystery & Thriller', 'Comedy']",R,1h 42m,1988,"['Emile Charles', 'Tony Forsyth', 'Robert Stephens', 'Clare Higgins', 'Bruce Payne']",['Philip Saville']
Elf,85,79,83,"['Kids & Family', 'Holiday', 'Comedy', 'Fantasy']",PG,1h 37m,2003,"['Will Ferrell', 'James Caan', 'Bob Newhart', 'Ed Asner', 'Mary Steenburgen']",['Jon Favreau 2']
The 4th Company,100,57,85,"['Action', 'Crime', 'Drama']",,1h 49m,2016,"['Adrián Ladrón', 'Hernán Mendoza', 'Andoni Gracia', 'Gabino Rodríguez', 'Juan Carlos Flores']","['Amir Galvan Cervera', 'Mitzi Vanessa Arreola']"
The Bleeding Edge,100,83,94,['Documentary'],,1h 39m,2018,"['Kirby Dick', 'Kirby Dick', 'Amy Ziering', 'Amy Herdy', 'Amy Ziering']",['Kirby Dick']
Epidemic,25,55,35,['Horror'],,1h 46m,1987,"['Lars von Trier', 'Niels Vørsel', 'Udo Kier', 'Susanne Ottesen', 'Claes Kastholm Hansen']",['Lars Von Trier']
Una,76,50,67,['Drama'],R,1h 36m,2016,"['Rooney Mara', 'Ben Mendelsohn', 'Riz Ahmed', 'Tobias Menzies', 'Tara Fitzgerald']",['Benedict Andrews']
Three Miles North of Molkom,100,61,86,['Documentary'],,1h 52m,2007,"['Regina Lund', 'Robert Cannan', 'Corinna McFarlane', 'Robert Cannan', 'Corinna McFarlane']","['Robert Cannan', 'Corinna Villari Mcfarlane 2']"
Alexander the Great,0,42,14,"['History', 'Drama']",,2h 21m,1956,"['Richard Burton', 'Fredric March', 'Claire Bloom', 'Danielle Darrieux', 'Barry Jones']",['Robert Rossen']
The Leading Man,69,73,70,"['Romance', 'Comedy']",R,1h 39m,1996,"['Jon Bon Jovi', 'Lambert Wilson', 'Anna Galiena', 'Thandiwe Newton', 'Barry Humphries']",['John Duigan']
Coming Home in the Dark,92,45,76,"['Horror', 'Mystery & Thriller']",,1h 30m,2021,"['Daniel Gillies', 'Matthias Luafutu', 'Miriama McDowell', 'Erik Thomson', 'Frankie Paratene']",['James Ashcroft']
Safe House,53,63,56,"['Action', 'Mystery & Thriller']",R,1h 55m,2012,"['Denzel Washington', 'Ryan Reynolds', 'Vera Farmiga', 'Brendan Gleeson', 'Sam Shepard']",['Daniel Espinosa']
Boarding School,33,62,42,"['Horror', 'Mystery & Thriller']",R,1h 50m,2018,"['Luke Prael', 'Sterling Jerins', 'Samantha Mathis', 'Will Patton', 'Nadia Alexander']",['Boaz Yakin']
Beverly Hills Ninja,14,53,26,['Comedy'],PG-13,1h 28m,1997,"['Chris Farley', 'Nicollette Sheridan', 'Robin Shou', 'Nathaniel Parker', 'Chris Rock']",['Dennis Dugan']
1985,96,81,91,"['Drama', 'LGBTQ+']",,1h 25m,2018,"['Jamie Chung', 'Virginia Madsen', 'Michael Chiklis', 'Cory Michael Smith', 'Ryan Piers Williams']",['Yen Tan']
Game Over,67,73,69,"['Drama', 'Mystery & Thriller']",,1h 42m,2019,"['Taapsee Pannu', 'Maala Parvathi', 'Vinodhini Vaidynathan', 'Sanchana Natarajan', 'Anish Kuruvilla']",['Ashwin Saravanan']
Transformer,100,87,95,['Documentary'],,1h 19m,2017,"['Janae Marie Kroczaleski', 'Michael Del Monte', 'Michael Del Monte', 'Tad Munnings', 'Paul Kemp']",['Michael Del Monte']
Anything,67,74,69,['Drama'],R,1h 34m,2017,"['John Carroll Lynch', 'Matt Bomer', 'Maura Tierney', 'Margot Bingham', 'Michael Boatman']",['Timothy Mcneil']
